paper,rating,title,date,duration,genre,nationality,direction,actors
Le Journal du Dimanche,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Le Monde,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Le Nouvel Observateur,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Les Inrockuptibles,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Metro,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Ouest France,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Paris Match,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Première,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
TéléCinéObs,Pas mal,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
L'Express,Pas terrible,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
La Croix,Pas terrible,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Les Fiches du Cinéma,Pas terrible,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Télérama,Pas terrible,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
aVoir-aLire.com,Pas terrible,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Cahiers du Cinéma,Très mauvais,"Salaud, on t'aime",2014-04-02,124,Comédie dramatique,français,De Claude Lelouch,"Avec Johnny Hallyday, Sandrine Bonnaire, Eddy Mitchell"
Les Inrockuptibles,Chef-d'oeuvre,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Positif,Chef-d'oeuvre,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Transfuge,Chef-d'oeuvre,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
TéléCinéObs,Chef-d'oeuvre,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
L'Humanité,Très bien,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Le Monde,Très bien,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Le Nouvel Observateur,Très bien,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Libération,Très bien,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Paris Match,Très bien,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Studio Ciné Live,Très bien,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
CinemaTeaser,Pas mal,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Ouest France,Pas mal,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Première,Pas mal,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Télérama,Pas mal,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
aVoir-aLire.com,Pas mal,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Cahiers du Cinéma,Pas terrible,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Critikat.com,Pas terrible,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
L'Express,Pas terrible,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
La Croix,Pas terrible,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Le Journal du Dimanche,Pas terrible,Salvo,2013-10-16,108,Romance,italien,"De Fabio Grassadonia, Antonio Piazza","Avec Saleh Bakri, Sara Serraiocco, Luigi Lo Cascio"
Télérama,Pas mal,Sam,2015-01-28,80,Famille,suisse,De Elena Hazanov,"Avec Isabelle Caillat, Serge Musy, Frédéric Landenberg"
Les Fiches du Cinéma,Pas terrible,Sam,2015-01-28,80,Famille,suisse,De Elena Hazanov,"Avec Isabelle Caillat, Serge Musy, Frédéric Landenberg"
TF1 News,Pas terrible,Sam,2015-01-28,80,Famille,suisse,De Elena Hazanov,"Avec Isabelle Caillat, Serge Musy, Frédéric Landenberg"
Le Monde,Très mauvais,Sam,2015-01-28,80,Famille,suisse,De Elena Hazanov,"Avec Isabelle Caillat, Serge Musy, Frédéric Landenberg"
Première,Pas mal,San Francisco 1985,2015-04-01,79,Drame,américain,De Chris Mason Johnson,"Avec Scott Marlowe, Matthew Risch, Evan Boomer"
Télérama,Pas mal,San Francisco 1985,2015-04-01,79,Drame,américain,De Chris Mason Johnson,"Avec Scott Marlowe, Matthew Risch, Evan Boomer"
aVoir-aLire.com,Pas mal,San Francisco 1985,2015-04-01,79,Drame,américain,De Chris Mason Johnson,"Avec Scott Marlowe, Matthew Risch, Evan Boomer"
Le Monde,Pas terrible,San Francisco 1985,2015-04-01,79,Drame,américain,De Chris Mason Johnson,"Avec Scott Marlowe, Matthew Risch, Evan Boomer"
Libération,Pas terrible,San Francisco 1985,2015-04-01,79,Drame,américain,De Chris Mason Johnson,"Avec Scott Marlowe, Matthew Risch, Evan Boomer"
L'Humanité,Très bien,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Le Monde,Très bien,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Les Inrockuptibles,Très bien,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Libération,Très bien,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Studio Ciné Live,Très bien,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Télérama,Très bien,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Critikat.com,Pas mal,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Première,Pas mal,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Positif,Pas terrible,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Les Fiches du Cinéma,Très mauvais,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
TéléCinéObs,Très mauvais,Sangue,2014-06-25,92,Documentaire,italien,De Pippo Delbono,"Avec Pippo Delbono, Margherita Delbono, Giovanni Senzani"
Le Monde,Très bien,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Positif,Très bien,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Studio Ciné Live,Très bien,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
aVoir-aLire.com,Très bien,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Critikat.com,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
La Croix,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Les Fiches du Cinéma,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Les Inrockuptibles,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Libération,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Première,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Télérama,Pas mal,Sarah préfère la course,2014-05-07,97,Drame,canadien,De Chloé Robichaud,"Avec Sophie Desmarais, Jean-Sébastien Courchesne, Geneviève Boivin-Roussy"
Critikat.com,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
L'Humanité,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
Le Monde,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
Les Fiches du Cinéma,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
Les Inrockuptibles,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
Première,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
Télérama,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
aVoir-aLire.com,Pas mal,Sarajéviens,2014-06-11,105,Documentaire,français,"De Damien Fritsch, Damien Fritsch",NA
Le Figaroscope,Chef-d'oeuvre,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
CinemaTeaser,Très bien,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Ecran Large,Très bien,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
L'Express,Très bien,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Libération,Très bien,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Studio Ciné Live,Très bien,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Le Journal du Dimanche,Pas mal,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Première,Pas mal,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Télé 7 Jours,Pas mal,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Télérama,Pas mal,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Critikat.com,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Le Monde,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Les Fiches du Cinéma,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Positif,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
TF1 News,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
Transfuge,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
TéléCinéObs,Pas terrible,Shérif Jackson,2013-10-09,99,Western,américain,De Logan Miller (II),"Avec January Jones, Jason Isaacs, Ed Harris"
La Voix du Nord,Chef-d'oeuvre,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Le Dauphiné Libéré,Très bien,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Positif,Très bien,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Première,Pas mal,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
aVoir-aLire.com,Pas mal,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Critikat.com,Pas terrible,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
La Croix,Pas terrible,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Le Monde,Pas terrible,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Les Fiches du Cinéma,Pas terrible,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Studio Ciné Live,Pas terrible,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
Télérama,Très mauvais,"Shirley, un voyage dans la peinture d'Edward Hopper",2014-09-17,93,Drame,autrichien,De Gustav Deutsch,"Avec Stephanie Cumming, Christoph Bach, Florentin Groll"
L'Express,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Les Inrockuptibles,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Libération,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Positif,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Première,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Studio Ciné Live,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
TF1 News,Très bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Ouest France,Bien,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Le Monde,Pas mal,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Les Fiches du Cinéma,Pas mal,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
Télérama,Pas mal,Siddharth,2014-08-27,96,Drame,canadien,De Richie Mehta,"Avec Tannishtha Chatterjee, Rajesh Tailang, Anurag Arora"
L'Humanité,Très bien,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
Positif,Très bien,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
Culturopoing.com,Pas mal,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
Le Monde,Pas mal,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
Les Inrockuptibles,Pas mal,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
Première,Pas mal,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
Studio Ciné Live,Très mauvais,Sigo siendo,2015-11-04,123,Documentaire,péruvien,De Javier Corcuera,NA
20 Minutes,Très bien,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Voici,Très bien,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Le Parisien,Pas mal,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Première,Pas mal,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Public,Pas mal,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Studio Ciné Live,Pas mal,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
L'Express,Pas terrible,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Le Dauphiné Libéré,Pas terrible,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Le Journal du Dimanche,Pas terrible,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Les Fiches du Cinéma,Pas terrible,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Ouest France,Pas terrible,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Télérama,Pas terrible,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
Le Monde,Très mauvais,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
aVoir-aLire.com,Très mauvais,SMS,2014-08-20,84,Comédie,français,De Gabriel Julien-Laferrière,"Avec Guillaume De Tonquédec, Géraldine Pailhas, Anne Marivin"
CinemaTeaser,Chef-d'oeuvre,"Snowpiercer, Le Transperceneige",2013-10-30,126,Science fiction,sud-coréen,De Bong Joon Ho,"Avec Chris Evans, Jamie Bell, Tilda Swinton"
Critikat.com,Chef-d'oeuvre,"Snowpiercer, Le Transperceneige",2013-10-30,126,Science fiction,sud-coréen,De Bong Joon Ho,"Avec Chris Evans, Jamie Bell, Tilda Swinton"
L'Ecran Fantastique,Chef-d'oeuvre,"Snowpiercer, Le Transperceneige",2013-10-30,126,Science fiction,sud-coréen,De Bong Joon Ho,"Avec Chris Evans, Jamie Bell, Tilda Swinton"
La Croix,Chef-d'oeuvre,"Snowpiercer, Le Transperceneige",2013-10-30,126,Science fiction,sud-coréen,De Bong Joon Ho,"Avec Chris Evans, Jamie Bell, Tilda Swinton"
Le Monde,Chef-d'oeuvre,"Snowpiercer, Le Transperceneige",2013-10-30,126,Science fiction,sud-coréen,De Bong Joon Ho,"Avec Chris Evans, Jamie Bell, Tilda Swinton"
