paper,rating,title,date,duration,genre,nationality,direction,actors
Télérama,Pas mal,American Gangster,2007-11-14,157,Policier,américain,De Ridley Scott,"Avec Russell Crowe, Denzel Washington, Chiwetel Ejiofor"
Chronic'art.com,Pas terrible,American Gangster,2007-11-14,157,Policier,américain,De Ridley Scott,"Avec Russell Crowe, Denzel Washington, Chiwetel Ejiofor"
MCinéma.com,Pas terrible,American Gangster,2007-11-14,157,Policier,américain,De Ridley Scott,"Avec Russell Crowe, Denzel Washington, Chiwetel Ejiofor"
L'Humanité,Chef-d'oeuvre,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Le Monde,Chef-d'oeuvre,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Les Inrockuptibles,Chef-d'oeuvre,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Africultures.com,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Cahiers du Cinéma,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Chronic'art.com,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Ciné Live,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Libération,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Studio Magazine,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Télérama,Très bien,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Le Journal du Dimanche,Pas mal,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
Positif,Pas mal,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
TéléCinéObs,Pas mal,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
MCinéma.com,Pas terrible,Andalucía,2008-03-05,85,Comédie,français,De Alain Gomis,"Avec Samir Guesmi, Djolof Mbengue, Delphine Zingg"
L'Humanité,Chef-d'oeuvre,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Les Inrockuptibles,Chef-d'oeuvre,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Paris Match,Chef-d'oeuvre,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Positif,Chef-d'oeuvre,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Télérama,Chef-d'oeuvre,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Brazil,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Elle,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
L'Express,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Le Figaro,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Le Figaroscope,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Le Monde,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Le Nouvel Observateur,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Le Parisien,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
MCinéma.com,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Metro,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Ouest France,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Télé 7 Jours,Très bien,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Cahiers du Cinéma,Pas mal,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Le Journal du Dimanche,Pas mal,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Libération,Pas mal,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Première,Pas mal,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Score,Pas mal,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Chronic'art.com,Pas terrible,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
aVoir-aLire.com,Pas terrible,Angel,2007-03-14,134,Romance,français,De François Ozon,"Avec Romola Garai, Lucy Russell, Michael Fassbender"
Elle,Chef-d'oeuvre,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
L'Express,Chef-d'oeuvre,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
MCinéma.com,Chef-d'oeuvre,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Télérama,Chef-d'oeuvre,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
aVoir-aLire.com,Chef-d'oeuvre,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Brazil,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Le Figaro,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Le Figaroscope,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Le Journal du Dimanche,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Le Parisien,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Libération,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Ouest France,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Paris Match,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Positif,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Première,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Score,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
TéléCinéObs,Très bien,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
20 Minutes,Pas mal,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Le Monde,Pas mal,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Le Nouvel Observateur,Pas mal,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Les Inrockuptibles,Pas mal,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Télérama,Pas terrible,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
aVoir-aLire.com,Très mauvais,Anna M.,2007-04-11,106,Drame,français,De Michel Spinosa,"Avec Isabelle Carré, Gilbert Melki, Anne Consigny"
Cahiers du Cinéma,Très bien,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Le Journal du Dimanche,Très bien,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Le Monde,Très bien,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Positif,Très bien,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Les Inrockuptibles,Pas mal,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Libération,Pas mal,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Première,Pas mal,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
Télérama,Pas mal,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
aVoir-aLire.com,Pas mal,Armin,2007-08-15,82,Drame,bosniaque,De Ognjen Svilicic,"Avec Emir Hadzihafisbegovic, Armin Omerovic, Jens Münchow"
L'Humanité,Chef-d'oeuvre,"Artavazd Pelechian, le poète cinéaste arménien",2007-07-25,105,Drame,arménien,De Artavazd Pelechian,NA
Le Monde,Chef-d'oeuvre,"Artavazd Pelechian, le poète cinéaste arménien",2007-07-25,105,Drame,arménien,De Artavazd Pelechian,NA
aVoir-aLire.com,Chef-d'oeuvre,"Artavazd Pelechian, le poète cinéaste arménien",2007-07-25,105,Drame,arménien,De Artavazd Pelechian,NA
L'Ecran Fantastique,Pas mal,Asylum,2008-04-16,NA,Thriller,français,De Olivier Château,"Avec Julien Courbey, Jean-Marie Lamour, Jacques Frantz"
Le Figaroscope,Pas mal,Asylum,2008-04-16,NA,Thriller,français,De Olivier Château,"Avec Julien Courbey, Jean-Marie Lamour, Jacques Frantz"
Studio Magazine,Pas mal,Asylum,2008-04-16,NA,Thriller,français,De Olivier Château,"Avec Julien Courbey, Jean-Marie Lamour, Jacques Frantz"
Ciné Live,Pas terrible,Asylum,2008-04-16,NA,Thriller,français,De Olivier Château,"Avec Julien Courbey, Jean-Marie Lamour, Jacques Frantz"
TéléCinéObs,Pas terrible,Asylum,2008-04-16,NA,Thriller,français,De Olivier Château,"Avec Julien Courbey, Jean-Marie Lamour, Jacques Frantz"
aVoir-aLire.com,Pas terrible,Asylum,2008-04-16,NA,Thriller,français,De Olivier Château,"Avec Julien Courbey, Jean-Marie Lamour, Jacques Frantz"
MCinéma.com,Très bien,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Brazil,Pas mal,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Le Figaroscope,Pas mal,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Metro,Pas mal,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
20 Minutes,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Cahiers du Cinéma,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Ciné Live,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Première,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Studio Magazine,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
TéléCinéObs,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Télérama,Pas terrible,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Elle,Très mauvais,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Le Journal du Dimanche,Très mauvais,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Le Monde,Très mauvais,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Le Parisien,Très mauvais,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Les Inrockuptibles,Très mauvais,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
aVoir-aLire.com,Très mauvais,August Rush,2008-03-19,113,Comédie musicale,américain,De Kirsten Sheridan,"Avec Freddie Highmore, Keri Russell, Jonathan Rhys-Meyers"
Chronic'art.com,Chef-d'oeuvre,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
L'Humanité,Chef-d'oeuvre,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Le Nouvel Observateur,Chef-d'oeuvre,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Cahiers du Cinéma,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Le Monde,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Les Inrockuptibles,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Libération,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
MCinéma.com,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Positif,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Première,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
TéléCinéObs,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Télérama,Très bien,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Elle,Pas mal,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
L'Express,Pas mal,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Ouest France,Pas mal,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Studio Magazine,Pas mal,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
aVoir-aLire.com,Pas mal,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Ciné Live,Pas terrible,Avant que j'oublie,2007-10-17,108,Romance,français,De Jacques Nolot,"Avec Jacques Nolot, Jean-Pol Dubois, Marc Rioufol"
Libération,Chef-d'oeuvre,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
TéléCinéObs,Chef-d'oeuvre,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Les Inrockuptibles,Très bien,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
MCinéma.com,Très bien,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Télérama,Très bien,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
aVoir-aLire.com,Très bien,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
La Croix,Pas mal,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Le Monde,Pas mal,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Première,Pas mal,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Studio Magazine,Pas mal,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Ciné Live,Pas terrible,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Le Journal du Dimanche,Pas terrible,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Positif,Pas terrible,Back Soon,2008-08-20,92,Comédie,français,De Solveig Anspach,"Avec Didda Jonsdottir, Julien Cottereau, Joy Doyle"
Ciné Live,Pas mal,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
Les Inrockuptibles,Pas mal,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
Première,Pas mal,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
Le Monde,Pas terrible,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
aVoir-aLire.com,Pas terrible,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
MCinéma.com,Très mauvais,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
TéléCinéObs,Très mauvais,Balles de feu,2008-07-09,90,Action,américain,De Robert Ben Garant,"Avec Christopher Walken, Dan Fogler, George Lopez"
20 Minutes,Pas mal,Bande de sauvages,2007-06-13,100,Aventure,américain,De Walt Becker,"Avec John Travolta, Martin Lawrence, Tim Allen"
Chronic'art.com,Pas mal,Bande de sauvages,2007-06-13,100,Aventure,américain,De Walt Becker,"Avec John Travolta, Martin Lawrence, Tim Allen"
