paper,rating,title,date,duration,genre,nationality,direction,actors
CNews,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Culturopoing.com,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
L'Express,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
La Voix du Nord,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Le Journal du Dimanche,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Le Parisien,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Marie Claire,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Ouest France,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Télé Loisirs,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Télérama,Chef-d'oeuvre,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
BIBA,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Bande à part,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
CinemaTeaser,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Dernières Nouvelles d'Alsace,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Ecran Large,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Elle,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Femme Actuelle,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
La Croix,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Le Figaro,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Le Monde,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Le Point,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Les Fiches du Cinéma,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Marianne,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Positif,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Première,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Sud Ouest,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Transfuge,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Télé 7 Jours,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Voici,Très bien,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Culturebox - France Télévisions,Pas mal,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Critikat.com,Pas terrible,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
L'Humanité,Pas terrible,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
La Septième Obsession,Pas terrible,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Cahiers du Cinéma,Très mauvais,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Le Nouvel Observateur,Très mauvais,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Les Inrockuptibles,Très mauvais,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
Libération,Très mauvais,La Favorite,2019-02-06,120,Drame,américain,De Yórgos Lánthimos,"Avec Olivia Colman, Rachel Weisz, Emma Stone"
LCI,Chef-d'oeuvre,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
CNews,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Closer,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Femme Actuelle,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Le Parisien,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Ouest France,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Sud Ouest,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Télé 7 Jours,Très bien,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
La Voix du Nord,Pas mal,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Le Figaro,Pas mal,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Voici,Pas mal,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
aVoir-aLire.com,Pas mal,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Le Journal du Dimanche,Pas terrible,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Le Monde,Pas terrible,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Télé Loisirs,Pas terrible,La Finale,2018-03-21,85,Comédie,français,De Robin Sykes,"Avec Thierry Lhermitte, Rayane Bensetti, Émilie Caen"
Le Monde,Chef-d'oeuvre,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Les Inrockuptibles,Chef-d'oeuvre,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Libération,Chef-d'oeuvre,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Télérama,Chef-d'oeuvre,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Bande à part,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
CNews,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Cahiers du Cinéma,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Croix,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Figaro,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Journal du Dimanche,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Nouvel Observateur,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Marie Claire,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Positif,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Première,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Sud Ouest,Très bien,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
L'Express,Pas mal,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Septième Obsession,Pas mal,La Flor - Partie 1,2019-03-06,210,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Monde,Chef-d'oeuvre,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Les Inrockuptibles,Chef-d'oeuvre,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Libération,Chef-d'oeuvre,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Télérama,Chef-d'oeuvre,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Bande à part,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
CNews,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Cahiers du Cinéma,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Croix,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Figaro,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Journal du Dimanche,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Nouvel Observateur,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Marie Claire,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Positif,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Première,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Sud Ouest,Très bien,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
L'Express,Pas mal,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Septième Obsession,Pas mal,La Flor - Partie 2,2019-03-20,190,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Monde,Chef-d'oeuvre,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Les Inrockuptibles,Chef-d'oeuvre,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Libération,Chef-d'oeuvre,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Télérama,Chef-d'oeuvre,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Bande à part,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
CNews,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Cahiers du Cinéma,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Croix,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Figaro,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Journal du Dimanche,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Nouvel Observateur,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Marie Claire,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Positif,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Première,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Sud Ouest,Très bien,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
L'Express,Pas mal,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Septième Obsession,Pas mal,La Flor - Partie 3,2019-03-27,204,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Monde,Chef-d'oeuvre,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Les Inrockuptibles,Chef-d'oeuvre,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Libération,Chef-d'oeuvre,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Télérama,Chef-d'oeuvre,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Bande à part,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
CNews,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Cahiers du Cinéma,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Croix,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Figaro,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Journal du Dimanche,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Nouvel Observateur,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Marie Claire,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Positif,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Première,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Sud Ouest,Très bien,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
L'Express,Pas mal,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
La Septième Obsession,Pas mal,La Flor - Partie 4,2019-04-03,208,Espionnage,argentin,De Mariano Llinás,"Avec Elisa Carricajo, Valeria Correa, Pilar Gamboa"
Le Nouvel Observateur,Très bien,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Le Parisien,Très bien,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Les Fiches du Cinéma,Très bien,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Positif,Très bien,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Télérama,Très bien,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
L'Humanité,Pas mal,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Ouest France,Pas mal,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Le Monde,Pas terrible,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Les Inrockuptibles,Pas terrible,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
Première,Pas terrible,La Grand-Messe,2019-07-03,70,Documentaire,français,"De Méryl Fortunat-Rossi, Valéry Rosier",NA
CNews,Très bien,La Grande aventure de Non-Non,2018-10-17,41,Animation,français,De Matthieu Auvray,"Avec Sebastien Pierre (II), Sören Prévost, Laurent Morteau"
Les Fiches du Cinéma,Très bien,La Grande aventure de Non-Non,2018-10-17,41,Animation,français,De Matthieu Auvray,"Avec Sebastien Pierre (II), Sören Prévost, Laurent Morteau"
Télérama,Très bien,La Grande aventure de Non-Non,2018-10-17,41,Animation,français,De Matthieu Auvray,"Avec Sebastien Pierre (II), Sören Prévost, Laurent Morteau"
Le Nouvel Observateur,Pas mal,La Grande aventure de Non-Non,2018-10-17,41,Animation,français,De Matthieu Auvray,"Avec Sebastien Pierre (II), Sören Prévost, Laurent Morteau"
