paper,rating,title,date,duration,genre,nationality,direction,actors
Critikat.com,Très mauvais,La Légende de Kaspar Hauser,2013-09-11,95,Drame,italien,De Davide Manuli,"Avec Vincent Gallo, Silvia Calderoni, Elisa Sednaoui"
Positif,Très mauvais,La Légende de Kaspar Hauser,2013-09-11,95,Drame,italien,De Davide Manuli,"Avec Vincent Gallo, Silvia Calderoni, Elisa Sednaoui"
Studio Ciné Live,Très mauvais,La Légende de Kaspar Hauser,2013-09-11,95,Drame,italien,De Davide Manuli,"Avec Vincent Gallo, Silvia Calderoni, Elisa Sednaoui"
Ecran Large,Très bien,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Excessif,Très bien,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Le Point,Très bien,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Marianne,Très bien,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
L'Humanité,Pas mal,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Les Fiches du Cinéma,Pas mal,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Positif,Pas mal,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Studio Ciné Live,Pas mal,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
TéléCinéObs,Pas mal,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Critikat.com,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
L'Express,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
La Croix,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Le Journal du Dimanche,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Le Monde,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Le Parisien,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Les Inrockuptibles,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Ouest France,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Première,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Télérama,Pas terrible,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Cahiers du Cinéma,Très mauvais,La mer à boire,2012-02-22,98,Drame,français,De Jacques Maillot,"Avec Daniel Auteuil, Maud Wyler, Yann Tregouët"
Le Figaroscope,Très bien,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Metro,Très bien,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
20 Minutes,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Excessif,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
La Croix,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Le Journal du Dimanche,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Le Point,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Paris Match,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Studio Ciné Live,Pas mal,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
L'Express,Pas terrible,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Le Monde,Pas terrible,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Le Parisien,Pas terrible,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Libération,Pas terrible,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Positif,Pas terrible,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Télé 7 Jours,Pas terrible,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Chronic'art.com,Très mauvais,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
TéléCinéObs,Très mauvais,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Télérama,Très mauvais,La Nouvelle guerre des boutons,2011-09-21,100,Aventure,français,De Christophe Barratier,"Avec Laetitia Casta, Guillaume Canet, Kad Merad"
Cahiers du Cinéma,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
L'Humanité,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Le Figaroscope,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Le Monde,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Le Point,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Les Inrockuptibles,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Positif,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Première,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
TéléCinéObs,Très bien,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Critikat.com,Pas mal,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
La Croix,Pas mal,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Les Fiches du Cinéma,Pas mal,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Studio Ciné Live,Pas mal,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Télérama,Pas mal,La Nuit Nomade,2012-04-04,90,Documentaire,français,De Marianne Chaud,"Avec Tundup, Kenrap, Toldan"
Le Parisien,Chef-d'oeuvre,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Elle,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
L'Express,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
L'Humanité,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
La Croix,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Le Figaroscope,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Le Point,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Libération,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Ouest France,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Positif,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Studio Ciné Live,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Télé 7 Jours,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Télérama,Très bien,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Le Journal du Dimanche,Pas mal,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Le Monde,Pas mal,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Première,Pas mal,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
TéléCinéObs,Pas mal,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Critikat.com,Pas terrible,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Les Inrockuptibles,Pas terrible,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Metro,Pas terrible,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Cahiers du Cinéma,Très mauvais,La Permission de minuit,2011-03-02,110,Drame,français,De Delphine Gleize,"Avec Vincent Lindon, Emmanuelle Devos, Caroline Proust"
Charlie Hebdo,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
L'Express,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
L'Humanité,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Le Journal du Dimanche,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Le Parisien,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Le Point,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Metro,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Paris Match,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Positif,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Première,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Studio Ciné Live,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
TéléCinéObs,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Télérama,Très bien,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
20 Minutes,Pas mal,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Critikat.com,Pas mal,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Elle,Pas mal,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
La Croix,Pas mal,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Les Fiches du Cinéma,Pas mal,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Les Inrockuptibles,Pas mal,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Le Monde,Pas terrible,La petite Venise,2012-06-13,97,Romance,italien,De Andrea Segre,"Avec Zhao Tao, Rade Serbedzija, Marco Paolini"
Le Parisien,Chef-d'oeuvre,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Les Inrockuptibles,Chef-d'oeuvre,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Metro,Chef-d'oeuvre,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Positif,Chef-d'oeuvre,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Télé 7 Jours,Chef-d'oeuvre,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Télérama,Chef-d'oeuvre,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
20 Minutes,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Cahiers du Cinéma,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Chronic'art.com,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Critikat.com,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Ecran Large,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Excessif,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Le Nouvel Observateur,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Libération,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Marianne,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Première,Très bien,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Charlie Hebdo,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
L'Express,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Le Journal du Dimanche,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Le Monde,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Mad Movies,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Paris Match,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Studio Ciné Live,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
TéléCinéObs,Pas mal,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Elle,Pas terrible,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Le Point,Pas terrible,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Marianne,Pas terrible,La Piel que Habito,2011-08-17,117,Drame,espagnol,De Pedro Almodóvar,"Avec Antonio Banderas, Elena Anaya, Marisa Paredes"
Le Monde,Très bien,La Place,2012-02-08,115,Comédie musicale,français,De Dahmane Ouzid,"Avec Amine Boumediene, Karim Zenimi, Habib Aichouche"
Télérama,Très mauvais,La Place,2012-02-08,115,Comédie musicale,français,De Dahmane Ouzid,"Avec Amine Boumediene, Karim Zenimi, Habib Aichouche"
Le Parisien,Chef-d'oeuvre,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Les Inrockuptibles,Chef-d'oeuvre,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Télé 7 Jours,Chef-d'oeuvre,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
20 Minutes,Très bien,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Excessif,Très bien,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
L'Ecran Fantastique,Très bien,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Le Journal du Dimanche,Très bien,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Studio Ciné Live,Très bien,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Critikat.com,Pas mal,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Filmsactu,Pas mal,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
L'Express,Pas mal,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Le Monde,Pas mal,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Mad Movies,Pas mal,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
Positif,Pas mal,La Planète des singes : les origines,2011-08-05,110,Aventure,américain,De Rupert Wyatt,"Avec James Franco, Freida Pinto, John Lithgow"
