paper,rating,title,date,duration,genre,nationality,direction,actors
Le Figaroscope,Chef-d'oeuvre,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Libération,Chef-d'oeuvre,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
20 Minutes,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Brazil,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Ciné Live,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Impact,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
L'Express,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Le Journal du Dimanche,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Le Monde,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Le Nouvel Observateur,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Le Parisien,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Le Point,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Marianne,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Ouest France,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Positif,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Première,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
TéléCinéObs,Très bien,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Cahiers du Cinéma,Pas mal,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Dvdrama,Pas mal,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
La Croix,Pas mal,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Les Inrockuptibles,Pas mal,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Metro,Pas mal,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Télérama,Pas mal,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Studio Magazine,Pas terrible,Frozen River,2009-01-07,97,Drame,américain,De Courtney Hunt,"Avec Melissa Leo, Misty Upham, Michael O'Keefe"
Première,Chef-d'oeuvre,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
20 Minutes,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Dvdrama,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Le Point,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Metro,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Paris Match,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Studio Ciné Live,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Télérama,Très bien,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Filmsactu,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
L'Express,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
L'Humanité,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Le Journal du Dimanche,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Le Monde,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Le Parisien,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Les Inrockuptibles,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Libération,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Ouest France,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Positif,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Télé 7 Jours,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
TéléCinéObs,Pas mal,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Cahiers du Cinéma,Pas terrible,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
La Croix,Pas terrible,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Le Figaroscope,Pas terrible,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Première,Très mauvais,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Télérama,Très mauvais,Funny People,2009-10-07,140,Comédie dramatique,américain,De Judd Apatow,"Avec Adam Sandler, Seth Rogen, Leslie Mann"
Brazil,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
La Croix,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Le Figaroscope,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Le Journal du Dimanche,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Le Monde,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Le Parisien,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Le Point,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Paris Match,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Studio Ciné Live,Très bien,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
L'Express,Pas mal,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Les Inrockuptibles,Pas mal,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Positif,Pas mal,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Première,Pas mal,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
TéléCinéObs,Pas mal,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
Télérama,Pas mal,Gamines,2009-12-16,107,Comédie dramatique,français,De Eleonore Faucher,"Avec Amira Casar, Sylvie Testud, Jean-Pierre Martins"
20 Minutes,Très bien,Génération Electro,2008-07-02,90,Musical,français,De Christophe Chevalier,"Avec Spoke, Jack Herror, Maestro"
MCinéma.com,Pas mal,Génération Electro,2008-07-02,90,Musical,français,De Christophe Chevalier,"Avec Spoke, Jack Herror, Maestro"
Première,Pas terrible,Génération Electro,2008-07-02,90,Musical,français,De Christophe Chevalier,"Avec Spoke, Jack Herror, Maestro"
Télérama,Pas terrible,Génération Electro,2008-07-02,90,Musical,français,De Christophe Chevalier,"Avec Spoke, Jack Herror, Maestro"
aVoir-aLire.com,Pas terrible,Génération Electro,2008-07-02,90,Musical,français,De Christophe Chevalier,"Avec Spoke, Jack Herror, Maestro"
Le Monde,Très mauvais,Génération Electro,2008-07-02,90,Musical,français,De Christophe Chevalier,"Avec Spoke, Jack Herror, Maestro"
L'Humanité,Chef-d'oeuvre,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Studio Ciné Live,Chef-d'oeuvre,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Le Monde,Très bien,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Libération,Très bien,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Première,Très bien,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Cahiers du Cinéma,Pas mal,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
TéléCinéObs,Pas mal,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Télérama,Pas mal,Gerboise Bleue,2009-02-11,90,Documentaire,français,De Djamel Ouahab,NA
Excessif,Très bien,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Le Monde,Très bien,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Première,Très bien,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Studio Ciné Live,Très bien,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Cahiers du Cinéma,Pas mal,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
La Croix,Pas mal,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Le Figaroscope,Pas mal,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
TéléCinéObs,Pas mal,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
L'Humanité,Pas terrible,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Le Parisien,Pas terrible,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Positif,Pas terrible,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Télérama,Pas terrible,Gigantic,2010-01-06,98,Drame,américain,De Matt Aselton,"Avec Paul Dano, Zooey Deschanel, John Goodman"
Brazil,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Cahiers du Cinéma,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Ciné Live,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Elle,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Le Journal du Dimanche,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Le Nouvel Observateur,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Le Parisien,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Les Inrockuptibles,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Libération,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Paris Match,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Positif,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Télé 7 Jours,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
aVoir-aLire.com,Chef-d'oeuvre,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Chronic'art.com,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
La Croix,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Le Monde,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
MCinéma.com,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Ouest France,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Première,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Studio Magazine,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
TéléCinéObs,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Télérama,Très bien,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Le Canard Enchaîné,Très mauvais,Gomorra,2008-08-13,135,Policier,italien,De Matteo Garrone,"Avec Salvatore Abruzzese, Gianfelice Imparato, Maria Nazionale"
Le Figaroscope,Chef-d'oeuvre,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Le Point,Chef-d'oeuvre,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Les Inrockuptibles,Chef-d'oeuvre,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Brazil,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
L'Humanité,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Le Journal du Dimanche,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Le Monde,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Libération,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Marianne,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Paris Match,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
TéléCinéObs,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Télérama,Très bien,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Cahiers du Cinéma,Pas mal,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Dvdrama,Pas mal,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
L'Express,Pas mal,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
La Croix,Pas mal,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Première,Pas mal,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Studio Ciné Live,Pas mal,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
Positif,Très mauvais,Goodbye Solo,2009-09-09,91,Drame,américain,De Ramin Bahrani,"Avec Souleymane Sy Savane, Red West, Diana Franco Galindo"
20 Minutes,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Brazil,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Cahiers du Cinéma,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Charlie Hebdo,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Chronic'art.com,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Dvdrama,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Elle,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
L'Express,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
L'Humanité,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Le Figaroscope,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Le Journal du Dimanche,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
Le Monde,Chef-d'oeuvre,Gran Torino,2009-02-25,116,Thriller,américain,De Clint Eastwood,"Avec Clint Eastwood, Bee Vang, Ahney Her"
