paper,rating,title,date,duration,genre,nationality,direction,actors
Télérama,Pas mal,Le Fils d'un Roi,2020-02-18,NA,Drame,français,De Cheyenne Carron,"Avec Arnaud Jouan, Aïmen Derriachi, Yann-Joël Collin"
Les Fiches du Cinéma,Pas terrible,Le Fils d'un Roi,2020-02-18,NA,Drame,français,De Cheyenne Carron,"Avec Arnaud Jouan, Aïmen Derriachi, Yann-Joël Collin"
L'Humanité,Très mauvais,Le Fils d'un Roi,2020-02-18,NA,Drame,français,De Cheyenne Carron,"Avec Arnaud Jouan, Aïmen Derriachi, Yann-Joël Collin"
Première,Très mauvais,Le Fils d'un Roi,2020-02-18,NA,Drame,français,De Cheyenne Carron,"Avec Arnaud Jouan, Aïmen Derriachi, Yann-Joël Collin"
Positif,Chef-d'oeuvre,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
CNews,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Ecran Large,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
La Croix,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
La Voix du Nord,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Le Figaro,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Le Monde,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Le Nouvel Observateur,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Le Parisien,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Les Inrockuptibles,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Marianne,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Ouest France,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Paris Match,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Première,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Sud Ouest,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Transfuge,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Télé Loisirs,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Télérama,Très bien,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Bande à part,Pas mal,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
CinemaTeaser,Pas mal,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Critikat.com,Pas mal,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Libération,Pas mal,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Cahiers du Cinéma,Pas terrible,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
L'Humanité,Pas terrible,Le Jeune Ahmed,2019-05-22,84,Drame,belge,"De Luc Dardenne, Jean-Pierre Dardenne","Avec Idir Ben Addi, Olivier Bonnaud, Myriem Akheddiou"
Culturebox - France Télévisions,Chef-d'oeuvre,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
La Voix du Nord,Chef-d'oeuvre,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Paris Match,Chef-d'oeuvre,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Positif,Chef-d'oeuvre,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Transfuge,Chef-d'oeuvre,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Télérama,Chef-d'oeuvre,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
20 Minutes,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Cahiers du Cinéma,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
CinemaTeaser,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Critikat.com,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Culturopoing.com,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Dernières Nouvelles d'Alsace,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
L'Express,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
La Croix,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Le Dauphiné Libéré,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Le Figaro,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Le Monde,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Le Nouvel Observateur,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Le Parisien,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Les Fiches du Cinéma,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Marie Claire,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Première,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Sud Ouest,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Voici,Très bien,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Bande à part,Pas mal,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Le Journal du Dimanche,Pas mal,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
aVoir-aLire.com,Pas mal,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Les Inrockuptibles,Pas terrible,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Libération,Très mauvais,Le Lac aux oies sauvages,2019-12-25,110,Drame,chinois,De Diao Yinan,"Avec Hu Ge, Gwei Lun Mei, Liao Fan"
Femme Actuelle,Très bien,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
La Voix du Nord,Très bien,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Closer,Pas mal,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Dernières Nouvelles d'Alsace,Pas mal,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Le Monde,Pas mal,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Libération,Pas mal,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Télé 7 Jours,Pas mal,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Télé Loisirs,Pas mal,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Le Dauphiné Libéré,Pas terrible,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Le Journal du Dimanche,Pas terrible,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Le Parisien,Pas terrible,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Ouest France,Pas terrible,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Le Figaro,Très mauvais,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Les Inrockuptibles,Très mauvais,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Première,Très mauvais,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
Télérama,Très mauvais,Le Lion,2020-01-29,95,Espionnage,français,De Ludovic Colbeau-Justin,"Avec Dany Boon, Philippe Katerine, Anne Serra"
L'Express,Chef-d'oeuvre,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Parisien,Chef-d'oeuvre,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
20 Minutes,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
CNews,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
CinemaTeaser,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Closer,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Culturebox - France Télévisions,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Dernières Nouvelles d'Alsace,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Elle,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Femme Actuelle,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Dauphiné Libéré,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Figaro,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Journal du Dimanche,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Nouvel Observateur,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Point,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Les Fiches du Cinéma,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Libération,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Ouest France,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Positif,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Sud Ouest,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Télé 7 Jours,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Télérama,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Voici,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
aVoir-aLire.com,Très bien,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Cahiers du Cinéma,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Ecran Large,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
La Croix,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
La Septième Obsession,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
La Voix du Nord,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Monde,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Les Inrockuptibles,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Première,Pas mal,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Critikat.com,Pas terrible,Le Mans 66,2019-11-13,153,Drame,américain,De James Mangold,"Avec Matt Damon, Christian Bale, Caitriona Balfe"
Le Dauphiné Libéré,Très bien,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Libération,Très bien,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Positif,Très bien,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Culturopoing.com,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Femme Actuelle,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Le Figaro,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Le Journal du Dimanche,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Le Monde,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Le Nouvel Observateur,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Le Parisien,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Les Inrockuptibles,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Télérama,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
aVoir-aLire.com,Pas mal,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
L'Humanité,Pas terrible,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Les Fiches du Cinéma,Pas terrible,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Première,Pas terrible,Le Mariage de Verida,2019-09-04,94,Drame,italien,De Michela Occhipinti,"Avec Verida Beitta Ahmed Deiche, Amal Saad Bouh Oumar, Aichetou Abdallahi Najim"
Positif,Chef-d'oeuvre,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Transfuge,Chef-d'oeuvre,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Cahiers du Cinéma,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
CinemaTeaser,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Dernières Nouvelles d'Alsace,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Femme Actuelle,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Le Dauphiné Libéré,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Les Inrockuptibles,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Libération,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Marianne,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Ouest France,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Télérama,Très bien,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
La Croix,Pas mal,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
Le Figaro,Pas mal,Le Miracle du Saint Inconnu,2020-01-01,100,Comédie,marocain,De Alaa Eddine Aljem,"Avec Younes Bouab, Salah Bensalah, Bouchaib Essamak"
