paper,rating,title,date,duration,genre,nationality,direction,actors
Le Parisien,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
Libération,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
MCinéma.com,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
Ouest France,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
Première,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
TéléCinéObs,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
aVoir-aLire.com,Pas mal,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
Chronic'art.com,Pas terrible,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
Les Inrockuptibles,Pas terrible,"Tel père, telle fille",2007-08-01,85,Comédie,français,De Olivier de Plas,"Avec Vincent Elbaz, Daisy Broom, Élodie Bouchez"
Les Inrockuptibles,Très bien,Tenacious D in : The Pick of Destiny,2007-07-04,93,Musical,américain,De Liam Lynch,"Avec Jack Black, Kyle Gass, J.R. Reed"
Première,Pas mal,Tenacious D in : The Pick of Destiny,2007-07-04,93,Musical,américain,De Liam Lynch,"Avec Jack Black, Kyle Gass, J.R. Reed"
aVoir-aLire.com,Pas mal,Tenacious D in : The Pick of Destiny,2007-07-04,93,Musical,américain,De Liam Lynch,"Avec Jack Black, Kyle Gass, J.R. Reed"
Chronic'art.com,Pas terrible,Tenacious D in : The Pick of Destiny,2007-07-04,93,Musical,américain,De Liam Lynch,"Avec Jack Black, Kyle Gass, J.R. Reed"
TéléCinéObs,Pas terrible,Tenacious D in : The Pick of Destiny,2007-07-04,93,Musical,américain,De Liam Lynch,"Avec Jack Black, Kyle Gass, J.R. Reed"
L'Humanité,Très bien,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
Le Journal du Dimanche,Très bien,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
Le Monde,Très bien,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
Africultures.com,Pas mal,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
MCinéma.com,Pas mal,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
Positif,Pas mal,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
Télérama,Pas mal,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
L'Express,Pas terrible,Tendresse du loup,2007-11-14,85,Drame,tunisien,De Jilani Saadi,"Avec Anissa Daoud, Med Graya, Atef Ben Hessin"
Chronic'art.com,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Le Monde,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
MCinéma.com,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Première,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Score,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Studio Magazine,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
TéléCinéObs,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
aVoir-aLire.com,Pas terrible,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Ciné Live,Très mauvais,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Les Inrockuptibles,Très mauvais,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Mad Movies,Très mauvais,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Ouest France,Très mauvais,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Télérama,Très mauvais,Terreur sur la ligne,2006-07-05,87,Thriller,américain,De Simon West,"Avec Molly Bryant, Madeline Carroll, Katie Cassidy"
Elle,Très bien,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Les Inrockuptibles,Très bien,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Libération,Très bien,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Ouest France,Très bien,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
20 Minutes,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Cahiers du Cinéma,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Ciné Live,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Le Journal du Dimanche,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
MCinéma.com,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Studio Magazine,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
TéléCinéObs,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Télérama,Pas mal,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Le Monde,Pas terrible,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Première,Pas terrible,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Positif,Très mauvais,Tête d'or,2007-11-07,96,Comédie dramatique,français,De Gilles Blanchard,"Avec Guenaël Meziani, Béatrice Dalle, Guillaume"
Brazil,Chef-d'oeuvre,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Le Journal du Dimanche,Chef-d'oeuvre,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Libération,Chef-d'oeuvre,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
TéléCinéObs,Chef-d'oeuvre,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
L'Express,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Le Figaro,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Le Monde,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
MCinéma.com,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Première,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Télé 7 Jours,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Télérama,Très bien,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Cahiers du Cinéma,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Le Figaroscope,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Les Inrockuptibles,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Ouest France,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Paris Match,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Positif,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Score,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
aVoir-aLire.com,Pas mal,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Le Point,Pas terrible,The Bubble,2007-07-04,117,Romance,français,De Eytan Fox,"Avec Ohad Knoller, Alon Friedman, Yousef Sweid"
Brazil,Chef-d'oeuvre,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Elle,Très bien,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
L'Express,Très bien,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Libération,Très bien,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
MCinéma.com,Très bien,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Metro,Très bien,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Studio Magazine,Très bien,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Ciné Live,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Le Journal du Dimanche,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Les Inrockuptibles,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Ouest France,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Positif,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Télérama,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
aVoir-aLire.com,Pas mal,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Le Monde,Pas terrible,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Première,Pas terrible,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
TéléCinéObs,Pas terrible,The Dead Girl,2008-03-05,85,Drame,américain,De Karen Moncrieff,"Avec Toni Collette, Brittany Murphy, Marcia Gay Harden"
Brazil,Chef-d'oeuvre,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Mad Movies,Chef-d'oeuvre,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Première,Chef-d'oeuvre,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
aVoir-aLire.com,Chef-d'oeuvre,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
L'Ecran Fantastique,Très bien,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Score,Très bien,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Studio Magazine,Très bien,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
TéléCinéObs,Très bien,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Ciné Live,Pas mal,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Le Journal du Dimanche,Pas mal,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
MCinéma.com,Pas mal,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Rolling Stone,Pas mal,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Le Monde,Pas terrible,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Les Inrockuptibles,Pas terrible,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Ouest France,Pas terrible,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Positif,Pas terrible,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Télérama,Pas terrible,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Brazil,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Cahiers du Cinéma,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Chronic'art.com,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
L'Humanité,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Le Nouvel Observateur,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Le Parisien,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Libération,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Paris Match,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
Studio Magazine,Très mauvais,The Fountain,2006-12-27,96,Drame,américain,De Darren Aronofsky,"Avec Hugh Jackman, Rachel Weisz, Ellen Burstyn"
L'Express,Très bien,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Le Figaroscope,Très bien,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
MCinéma.com,Très bien,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Paris Match,Très bien,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Positif,Très bien,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
aVoir-aLire.com,Très bien,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Brazil,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Brazil,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Ciné Live,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Elle,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
L'Humanité,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Le Monde,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Le Point,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Les Inrockuptibles,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Libération,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Metro,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Ouest France,Pas mal,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Cahiers du Cinéma,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Chronic'art.com,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Le Figaro,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Le Journal du Dimanche,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Score,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Studio Magazine,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Télé 7 Jours,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
TéléCinéObs,Pas terrible,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Première,Très mauvais,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Télérama,Très mauvais,The Good German,2007-02-14,105,Romance,américain,De Steven Soderbergh,"Avec George Clooney, Cate Blanchett, Tobey Maguire"
Première,Très bien,The Grudge 2,2006-12-27,102,Epouvante-horreur,américain,De Takashi Shimizu,"Avec Amber Tamblyn, Arielle Kebbel, Edison Chen"
