paper,rating,title,date,duration,genre,nationality,direction,actors
Aden,Pas mal,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Chronic'art.com,Pas mal,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Ciné Live,Pas mal,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Cplanet.com,Pas mal,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Studio Magazine,Pas mal,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
L'Express,Pas terrible,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Le Monde,Pas terrible,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Positif,Pas terrible,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Première,Pas terrible,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Télérama,Pas terrible,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Urbuz,Pas terrible,Danse ta vie,2000-09-27,103,Comédie,américain,De Nicholas Hytner,"Avec Amanda Schull, Peter Gallagher, Debra Monk"
Chronic'art.com,Pas mal,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
MCinéma.com,Pas mal,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
Aden,Pas terrible,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
L'Express,Pas terrible,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
Première,Pas terrible,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
TéléCinéObs,Pas terrible,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
Télérama,Pas terrible,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
Zurban,Pas terrible,Dark summer,2002-05-08,93,Thriller,canadien,De Gregory Marquette,"Avec Jean-Hugues Anglade, Connie Nielsen, Mia Kirshner"
Urbuz,Chef-d'oeuvre,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Ciné Live,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Figaro Magazine,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Journal du Dimanche,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Monde,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Parisien,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Les Echos,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Positif,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Première,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Studio Magazine,Très bien,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Chronic'art.com,Pas mal,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Fluctuat.net,Pas mal,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
L'Humanité,Pas mal,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Nouvel Observateur,Pas mal,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Les Inrockuptibles,Pas mal,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Libération,Pas mal,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
L'Express,Pas terrible,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Figaro,Pas terrible,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Le Figaro,Pas terrible,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
Télérama,Pas terrible,De l'amour,2001-04-11,90,Romance,français,De Jean-François Richet,"Avec Virginie Ledoyen, Yazid Aït, Mar Sodupe"
L'Express,Chef-d'oeuvre,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Le Parisien,Chef-d'oeuvre,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Les Inrockuptibles,Chef-d'oeuvre,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Les Inrockuptibles,Chef-d'oeuvre,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Libération,Chef-d'oeuvre,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Aden,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Chronic'art.com,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Fluctuat.net,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
L'Humanité,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Le Figaro Magazine,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Le Monde,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Le Nouvel Observateur,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Le Point,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Les Echos,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Studio Magazine,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Télérama,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Urbuz,Très bien,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Ciné Live,Pas mal,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
MCinéma.com,Pas mal,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Repérages,Pas terrible,De l'histoire ancienne,2001-02-21,119,Drame,français,De Orso Miret,"Avec Yann Goven, Olivier Gourmet, Brigitte Catillon"
Chronic'art.com,Très bien,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Fluctuat.net,Très bien,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
MCinéma.com,Très bien,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Le Monde,Pas mal,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Le Nouvel Observateur,Pas mal,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Positif,Pas mal,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Première,Pas mal,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Studio Magazine,Pas mal,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Télérama,Pas mal,De la lumière quand même,2000-12-06,NA,Documentaire,français,De Manuel Poirier,NA
Le Figaroscope,Très bien,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Le Figaro Magazine,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Le Parisien,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Le Point,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Positif,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Première,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Repérages,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Télérama,Pas mal,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Aden,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Cahiers du Cinéma,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Chronic'art.com,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Ciné Live,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Fluctuat.net,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
L'Express,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Le Figaro,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Le Journal du Dimanche,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Les Inrockuptibles,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Libération,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
Studio Magazine,Pas terrible,De si jolis chevaux,2001-06-06,116,Comédie dramatique,américain,De Billy Bob Thornton,"Avec Matt Damon, Penélope Cruz, Henry Thomas"
aVoir-aLire.com,Chef-d'oeuvre,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Cahiers du Cinéma,Très bien,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Ciné Live,Très bien,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
L'Ecran Fantastique,Très bien,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Le Figaro,Très bien,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Le Monde,Très bien,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Les Inrockuptibles,Très bien,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Aden,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
L'Humanité,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Le Point,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Libération,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
MCinéma.com,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Positif,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Première,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Studio Magazine,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
TéléCinéObs,Pas mal,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Chronic'art.com,Pas terrible,Dead or Alive 2,2004-01-21,95,Policier,japonais,De Takashi Miike,"Avec Riki Takeuchi, Sho Aikawa, Edison Chen"
Chronic'art.com,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
L'Ecran Fantastique,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Les Inrockuptibles,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Libération,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Mad Movies,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Repérages,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Studio Magazine,Très bien,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Cahiers du Cinéma,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Ciné Live,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Cplanet.com,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
L'Humanité,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Le Monde,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Lenouveaucinema.com,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Première,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Télérama,Pas mal,Destination finale,2000-07-12,98,Epouvante-horreur,américain,De James Wong,"Avec Devon Sawa, Ali Larter, Kerr Smith"
Le Figaro Magazine,Très bien,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Télérama,Très bien,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Cplanet.com,Pas mal,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Fluctuat.net,Pas mal,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
L'Express,Pas mal,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Le Point,Pas mal,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Repérages,Pas mal,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Urbuz,Pas mal,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Chronic'art.com,Pas terrible,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Cinopsis.com,Pas terrible,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Ciné Live,Pas terrible,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Le Nouvel Observateur,Pas terrible,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Le Parisien,Pas terrible,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Première,Pas terrible,Deuxième vie,2000-10-25,100,Comédie,français,De Patrick Braoudé,"Avec Patrick Braoudé, Isabelle Candelier, Maria de Medeiros"
Repérages,Pas terrible,Digimon: The movie,2001-04-04,82,Animation,japonais,"De Mamoru Hosoda, Minoru Hosoda, Shigeyasu Yamauchi","Avec Mira Thomson, Lara Jill Miller, Joshua Seth"
Télérama,Pas terrible,Digimon: The movie,2001-04-04,82,Animation,japonais,"De Mamoru Hosoda, Minoru Hosoda, Shigeyasu Yamauchi","Avec Mira Thomson, Lara Jill Miller, Joshua Seth"
Aden,Chef-d'oeuvre,Dinosaure,2000-11-29,82,Famille,américain,"De Eric Leighton, Ralph Zondag","Avec D.B. Sweeney, Alfre Woodard, Ossie Davis"
